-50.35532114	163.9702861
136.3456062	-3.642967095
-83.01312257	-118.0061742
153.8633144	11.82669865
-34.53012585	140.8670907
-43.31806993	176.6829453
-213.0157644	-141.3874837
-185.0923762	-148.633597
-76.63090673	165.7439272
147.9477353	-3.923161303
-185.2574502	-122.0545832
-49.03902804	121.1752301
-196.3152482	-153.0212097
-35.81718068	146.5134878
142.225062	-11.31334211
-201.3385706	-168.4218714
169.3533236	16.31920201
-200.7797977	-130.8067887
142.7567969	-11.52385582
-165.2073372	-135.8097233
124.3999269	-3.309626504
-199.3135546	-148.3080603
-202.3396163	-169.0980692
-215.4898477	-132.8549347
-33.86474331	141.1717573
-35.41430076	163.8752692
-36.53560527	146.5486225
-52.15996851	154.397985
-52.45290162	157.4277347
-197.3395702	-149.0290384
-186.935985	-127.289389
-43.87953837	148.4314613
-193.3057724	-147.7115575
-197.8788055	-151.3296203
-214.8099553	-160.8994512
-199.7120744	-170.5329888
134.2642509	7.06454882
150.4744767	0.329734217
-43.3726869	130.3955553
151.0642764	-3.138529334
-203.3709215	80.05049214
-43.64181184	135.6681451
-204.4023489	-136.1116371
-42.27062594	154.4119185
-198.5638277	-158.8817426
135.5781798	-11.63500595
-38.2159014	135.0984492
-61.35572906	151.1295644
-201.5718755	-145.8031927
-193.0336814	-157.4396292
-197.4901078	-158.9696641
158.0779373	13.34990842
-48.94410521	141.0815712
-200.0099306	-154.5279925
-197.2149222	-158.1740766
-201.0984166	-151.6530203
-35.99280277	162.2831035
136.2041499	12.19923066
27.20158469	133.3647517
-61.12472706	157.2850761
-37.51100487	146.6197961
-46.95664954	148.4422623
-45.88208117	147.5997859
135.5725448	-7.517119082
131.2630456	-16.90993858
-221.7129424	-153.6178908
-201.4622793	-142.8981652
152.2332674	-16.25130023
171.6581573	-5.446888828
170.9549415	-1.38550719
122.8693077	145.8788261
147.3691602	-3.715347777
151.5593829	-0.298043955
-191.5744151	-154.8325096
-184.9946869	-173.7924614
115.4209453	-14.67921292
-56.42066254	133.2272703
-194.8939076	-159.6079611
-184.8208577	-125.7119929
176.9048144	-3.794261858
-193.2126501	-137.7722628
-200.7369852	-153.1190768
-170.9026388	-164.4151823
175.8423954	9.489301619
-26.99406432	142.2584172
-201.3550956	-166.89464
143.2308889	-27.07683533
137.1184047	21.45146522
-54.21901887	130.9782007
-209.6723172	-133.9350224
-185.5129112	-165.20302
141.9982774	-7.186613293
-192.6356445	-141.060253
-52.822368	157.810548
-217.3205855	-168.9724741
-58.26375364	153.5383228
-165.7302373	-18.54530245
-201.5027673	-166.102608
171.7582842	-26.3552282
-64.13352578	158.8911411
166.3633276	1.905444944
-204.6986912	-136.6081442
-27.90513158	152.1955129
144.1000796	24.75461613
-59.52306351	150.3559841
138.135277	4.641989877
-54.89505335	144.5719877
-177.5742405	-157.6068691
-59.4748796	153.6879019
-187.3488782	-147.2613269
-34.27464054	125.1946971
-202.1460615	-166.6606279
-186.4612429	-155.2707911
129.6119325	-9.206251922
-185.0927568	-147.5558686
-198.5236835	-143.2226056
-204.738796	-148.352069
140.1965225	18.82404737
143.4032729	22.710979
-211.5179616	-173.1726024
-180.987922	-154.8489503
-37.0451776	154.9397804
-194.4990483	-148.8845433
-200.9993536	-154.4212244
-188.456882	-118.2049391
-57.17488215	135.5526591
157.4095332	-0.985026355
-205.4617603	-118.6869938
-44.09041003	158.8938146
-207.7701237	-170.3522384
-189.1986851	-146.4336822
153.734456	-13.87528118
-42.05387899	136.1921289
-211.7973744	-155.1966324
-50.64231333	143.4800551
-32.13630045	154.6536693
-46.01540736	136.2099909
138.58619	-10.43096823
-196.8221713	-137.2570191
141.168095	-12.72878266
170.3508846	-4.207711657
142.8721609	1.448668464
148.6086043	-22.42247817
-199.6940785	-152.9799685
147.7658143	36.28488728
136.8517662	2.892816842
-208.3372335	-167.5739969
-46.8465305	187.1422465
-200.8482578	-156.8891451
-199.4343556	-151.8465347
-67.35261323	141.1230512
167.3356304	-23.92782285
136.3409621	-10.42127686
-33.27849602	128.7589216
157.8586137	8.989961891
-188.6632743	-171.7244086
142.1332304	-5.562320251
171.5208146	-5.208061644
135.1618539	3.09523803
139.6713849	-1.212584204
133.3981041	-11.38865358
132.9156836	20.12101085
148.0898168	2.345208122
-193.5879692	-159.7279137
-189.1895219	-136.0684034
-48.43653118	151.8579549
-185.0293333	-150.2472294
-188.9118974	-175.7245236
-40.84658324	127.8278013
159.8357003	11.02012262
-211.8661612	-133.8061737
-211.8342164	-146.9908757
-192.0499171	-145.0859785
-181.4105924	-149.6082893
139.9559654	17.13666449
152.2361549	-27.29505139
-64.91219656	143.3258431
-192.8773774	-154.9073583
-195.1073781	-128.8377008
-201.8428839	-163.4819817
154.8365655	6.63931289
-198.7867235	-147.0756925
160.9829238	10.27500792
-45.47771009	166.0742015
122.7649622	136.6721579
148.5193082	-3.97159385
-197.1378206	-138.7670162
-53.64728424	161.0266054
-207.6583077	-141.472627
152.6708231	19.94210384
145.0117229	-1.25591297
147.8217325	-32.86777676
-190.5346647	-171.6654098
-43.07624576	179.7342024
-206.765013	-152.4053074
-60.51891241	140.3534393
158.1697385	2.978639245
135.9622061	-3.758292031
150.2649933	33.20845705
137.816921	-18.79070359
147.8873869	5.353408705
-189.2518971	-161.4865895
138.9175155	-2.78424453
150.163344	-11.83106425
-212.0135826	-146.3583233
-41.80353165	147.8689205
144.0085021	2.538792772
160.9536622	2.073545064
-201.2680088	-155.4687464
-234.0444296	-143.5045992
-198.1058308	-143.591194
-57.58820467	129.8858057
-207.4694241	-151.0842741
-51.92802136	129.9818877
147.203262	-3.142945606
-212.034085	-153.8211974
-52.37166328	188.1678422
-186.048603	-168.2181328
-200.9043487	-153.3510231
160.9825624	-11.48305922
-43.12663055	146.4024799
171.5359639	4.652252747
-203.6801379	-147.5685608
-178.2619494	-163.7995367
-209.0138107	-146.8337135
123.1471056	13.25697364
145.4530766	10.2065946
156.6684283	0.859632627
132.7962636	9.168097178
-192.095962	-158.2056587
-171.1894116	-141.5664044
-64.31369151	172.5061321
-187.7818071	-160.3397637
130.3321524	-1.088482722
-52.87762887	129.5873733
146.4989076	-12.8720655
-190.9547563	-151.3585498
-220.8043523	-168.8643486
-55.14236695	169.3119588
-204.124283	-164.0915103
-169.7713521	-139.9576859
-67.55284625	143.3765267
-180.764644	-152.3172327
-195.9419754	-164.5539124
-200.8111442	-125.7771374
-36.91181965	169.1427025
161.4311912	-1.427597945
128.4870229	-9.238061909
-209.1141593	-153.9562924
-230.7071709	-147.6216129
-181.5967661	-141.1971128
134.2926417	11.86727306
157.3906167	7.375384744
149.3033334	-21.2274886
172.7904684	0.388106427
166.8694124	-8.464781465
-186.2697591	-166.9692601
-214.9579602	-165.2194429
-212.0379788	-154.6577228
-179.1031078	-142.3474635
-42.82928392	134.812758
-56.99188108	159.2374599
145.7548627	-8.686857084
-190.8483522	-144.1149544
169.5590316	4.288311994
146.1295832	-4.97473814
163.5050002	-2.905418687
133.0259453	15.78393634
-62.98830639	174.1883345
154.8179182	-6.87726075
156.3814394	-16.993071
-204.2797495	-161.1937437
-30.83310738	150.8404466
152.7098439	3.702129806
-213.1961754	-131.4666167
-191.6903715	-149.4530256
160.9757322	9.547245071
-215.9413207	-169.0497666
140.0955581	-7.557760641
-194.1133946	-154.1210917
-190.8450027	-136.2350648
-194.1725488	-152.7031253
143.7347209	10.15969441
-218.0276255	-154.6076549
-43.89205649	145.2071109
-186.4275916	-137.6826551
135.3789082	-2.454202561
-195.1032122	-149.6819039
-199.9076436	-153.9635442
-201.4326577	-166.9684049
-195.45944	-154.696215
-35.12768721	159.4583899
151.0916551	13.00324413
151.3554216	-10.80920676
-25.90112916	151.9592388
162.3765056	-9.531267588
-64.56387667	141.2655196
140.060689	7.028353711
137.1817108	2.213010301
-209.9110567	-135.7186986
-204.3065212	-142.8333109
154.4016552	5.190910234
-194.2279787	-171.300615
115.9948509	7.47321875
-177.9378221	-154.3035658
127.2871869	-8.462757684
159.5392443	-1.288495674
148.2236195	-17.20567897
138.7349437	-4.914396537
155.9902272	-8.319771354
-194.7606788	-143.8165617
143.1741695	-26.78807696
-202.0298258	-140.1717588
161.9428225	-1.878059745
160.9832295	7.181989391
-196.4065818	-149.8084737
141.367731	-5.618304913
-225.7567941	-126.8673667
-62.35702673	162.1328083
105.0052305	-198.8057777
-177.7797176	-152.7086688
176.2496251	18.65803412
-190.0229014	-146.4457195
-62.69711407	159.4806267
-60.93206857	161.5031407
-189.1834141	-172.1871835
127.6750984	10.53635207
-184.7806711	-164.4648351
154.9435962	-1.35758159
139.853975	3.029541816
-208.661995	-176.0384106
151.3176265	13.65620121
144.3772723	91.16126597
143.6606816	-15.23736114
-203.5687991	-153.6726991
-52.09759986	149.8650754
-192.3019955	-144.2643306
-209.5879993	-166.6738851
-49.75827738	125.2918595
-20.87732268	-152.108464
-182.1598778	-153.8059638
-201.8313571	-150.2926578
156.8039812	18.26671378
-170.3915612	-180.9779266
-204.02751	-154.5142955
-165.8981523	-151.8401535
-51.29917085	142.7577864
145.8768735	2.785551606
139.0611297	-24.13365298
141.3258356	7.000158526
-198.004235	-161.7926107
-220.137201	-165.6285249
-175.2321925	-175.0341987
-195.9507573	-151.8474414
157.013492	9.146413125
-62.3165653	147.8443739
137.2179392	0.834718185
171.9813194	71.75924637
-38.02657169	149.9406142
-206.2736858	-156.4831059
-189.2310806	-134.27961
143.8239382	4.234215717
142.31624	4.343253025
-189.9141073	-151.3211319
-211.6413985	-156.6544918
-218.3334388	-146.5869009
-207.5842464	-149.9690295
150.5178379	6.797385153
160.3169388	-5.388311353
-60.35533723	153.5506506
129.6242587	-9.025330878
-44.52246815	139.4799075
-211.1158106	-140.6608767
-190.6838932	-156.0537134
-212.6664323	-141.5743718
-64.04542973	-39.82557831
16.22739817	46.01162986
-43.92875303	131.8299016
-207.1680067	-139.285834
150.8386491	-14.55031246
-196.0564689	-148.1184945
-68.93396599	156.2072176
150.7874465	-3.537427703
-227.9307931	-125.0939186
-208.8912053	-166.327708
-196.0136052	-158.2024854
-193.7882246	-162.8385798
123.9501612	-248.3030058
157.2960124	-4.161661659
-208.1616793	-170.3876704
-225.6790472	-148.573634
-194.0666605	-179.9982253
-196.805621	-135.5593417
-214.2676285	114.916257
148.7963096	-12.51568176
-214.9521262	-140.1221333
-45.40013642	154.0503753
-56.60689885	129.3579746
-51.68154945	162.1136534
154.0227563	-0.706415294
40.68063194	103.4862364
-48.20900259	158.8683281
148.3456415	-2.409375904
-56.44140627	161.0674234
-213.3594272	-159.9413867
137.1831978	1.675234703
-135.2950712	34.51913851
132.2920374	2.980263756
144.1788081	-13.06300378
-58.35913533	131.9960741
162.8154288	6.183511157
-191.0436344	-158.8114317
154.5573378	13.87874978
-182.2910643	-146.3964385
135.9418871	-13.46495434
-197.1897219	-136.3087992
-60.46589438	151.5942913
-56.58586588	164.2228679
-198.919049	-167.7270044
142.5956015	17.36311525
140.5572657	-6.351423826
-197.3425443	-139.4383224
-223.3082255	-124.6569459
-58.43178101	139.7290776
-188.5147614	-171.7902721
-198.4183139	-135.371152
-218.3413088	-137.3357012
154.9921714	107.0903699
-42.52285775	125.983134
148.0426874	7.063447885
141.6064314	3.93994647
162.1546214	-17.1612825
-189.3851905	-144.8573369
149.6882525	-15.85328845
-123.3071597	-0.453570881
138.1832285	0.968806072
-73.72100867	149.5171975
-47.62974067	137.3581545
-64.2384422	154.8160125
-199.011929	-151.076009
-210.5241555	-118.8994971
-176.9522432	-149.8919818
-210.0489298	-159.1900436
128.8854034	-17.97658822
142.7560849	4.626206568
-179.2925401	-159.816509
-181.8566445	-126.4904241
-59.03950152	158.9507381
-201.5963272	-167.0657972
129.1999108	9.444332073
150.6716529	-12.09063049
150.5709527	-9.418348432
-209.6814683	-141.9373072
139.8490843	12.02738125
-204.2603226	-146.6055549
-217.6930016	-135.7632163
-42.10090876	134.3398211
155.6954692	12.57821335
147.5307097	9.929731547
-195.2722482	-134.2982857
-211.5048258	-138.7283095
149.1179766	29.5511786
-50.45884433	141.426597
149.9578821	-18.12627875
-177.5261681	-131.1895199
-66.80399751	137.0882992
153.6593563	7.572549663
137.7998531	-4.922543025
145.5482151	-15.3323318
151.0081082	-9.614480002
-197.8419228	-147.1758722
137.0339961	-0.655146963
-196.9921225	-132.8488754
-191.0945406	-157.8226463
-214.7744317	-162.3558774
-34.9892498	142.8227199
-212.5572166	-122.9861604
-37.42181033	112.7876711
128.5372872	0.303262236
-53.32590581	120.4564084
-203.706992	-174.0297001
-193.2549477	-146.7449098
-202.7190522	-141.5635332
-51.90773643	138.2215364
159.2463183	-3.848346794
142.8634561	-13.86245283
-38.41174071	164.0430445
-200.5839292	-157.034369
-68.96795223	142.864726
-198.4570351	-132.1771624
-187.9516994	-136.6936964
-203.4421294	-152.5440065
-36.82129956	141.1023462
-62.10309643	126.6694197
152.8649302	-3.155427629
-237.5794437	-137.9906486
-193.9714352	-164.9212415
166.1036963	-13.87548335
-210.3079809	-155.2104837
164.0512423	1.32205433
-34.50479132	142.5741937
-192.9413452	-135.8072961
-185.8334581	-161.2592321
133.8057742	-6.91793929
-216.7771634	-150.3061437
-40.61838905	146.1502625
139.0910206	15.26904809
-146.7592975	154.3604943
171.8433495	-1.614104951
130.731895	-10.92315211
-217.5009062	-151.6203508
-78.68506547	-50.59777815
-180.2165977	-148.7689015
-47.08385845	144.6849355
-192.0130674	-145.5769824
-201.6665103	-128.3074234
-185.6507133	-146.9899321
-223.7096763	-150.5506308
70.31569154	196.5935011
-196.8369584	-160.7542435
-201.3621183	-136.6030327
-56.18919776	133.7008934
130.2056535	-1.889149171
154.7930578	1.673809685
-203.4448267	-158.8741567
-228.313042	-154.269469
147.027553	19.49473702
-187.3386126	-147.187313
-210.1611723	-130.392937
-50.56348457	152.9950322
-84.07222319	164.8611321
-201.2025188	-175.3589399
167.7696268	9.421612125
-34.50283912	154.8665715
141.2340261	2.60123475
159.5114648	12.57975217
-214.3763961	-137.6648012
-198.1486732	-146.3446193
-195.9160791	-109.7419644
-196.6819349	-146.0592374
-215.7355509	-161.9607993
-66.01299503	137.5564562
155.8637226	13.14258025
-69.28185044	57.20207305
136.8777426	22.42574668
-48.90632798	165.9671275
149.7083786	9.33044331
131.0732329	-6.868087455
-196.390282	-144.6342354
-71.01936847	136.3810009
-67.1829569	139.7725031
158.21713	12.23721022
-56.48234955	147.6808172
152.7903386	-13.5085316
-57.9848979	146.4363936
-193.8402673	-142.4207144
-212.4937765	-140.9866665
79.5523682	-11.32001097
141.0014246	-14.84259402
-55.57336217	154.6891157
163.8333467	3.078021577
151.1267703	21.54109188
156.2768808	0.259085695
-59.09467778	133.2735847
-66.73694352	148.2304631
123.5365409	-4.203430777
70.29620298	-38.02919208
-190.9772233	-141.4376635
-178.1700274	-139.4067231
161.9680749	27.19594795
-196.4039507	-157.4974185
157.0849549	12.85003223
152.9813454	7.264212601
148.6167127	-12.78154064
-204.2028661	-138.8667975
-193.955404	-136.9546618
-29.05860458	-8.23115623
-187.272121	-143.6115051
128.3667024	10.6959948
146.6051472	-2.374829494
-192.7296713	-150.1925568
-201.3298387	-132.1284218
131.2749978	-4.424738882
172.2842821	16.33207636
-186.9446208	-154.4101385
-213.0451778	-129.059595
-202.8532962	-168.3374503
149.2456082	12.6906301
-196.2666081	-127.9313659
136.0964251	18.43488857
142.2291127	19.76936817
179.6997544	6.315822478
-213.9166828	-126.8173535
142.8133213	10.83575053
-222.4422782	-157.673525
-189.8625475	-169.5990874
164.381151	2.510866271
-57.84876931	178.5506391
-42.83113006	138.025563
153.4427002	-207.7193391
154.8672936	-1.892152082
158.2226334	-13.50782807
162.9235402	-4.473832436
174.7196657	-5.252018726
-44.79761212	158.766869
-41.96422134	108.6268189
-49.37466401	145.3405146
139.7915259	2.981821591
-77.2702387	142.7221479
-205.5897772	-145.8456408
143.8482904	-14.26518383
175.3184852	15.9936373
-225.4421789	-128.0151786
143.9191578	6.279833233
8.122186436	61.22374582
-66.16543223	82.48838963
-204.6073715	-123.0364618
-186.6843898	-137.3431593
-60.12931255	167.2352685
150.7255415	14.56945316
-180.0078924	-161.9302778
-40.15397884	153.9943046
26.19693083	53.71290092
-51.77602241	145.4218676
-47.79054943	140.0524504
-53.89780969	163.1760426
-192.4025332	-155.8087414
-44.07697062	164.5458873
-25.49192331	142.7441822
-193.9880929	-161.7139386
-47.77555653	117.6680614
-215.5424298	-167.0016333
-184.406696	-161.123498
151.0292887	1.212444958
-216.3173144	-130.6337998
-199.3717499	-164.9123805
-56.02182337	157.8712653
-23.80016515	146.9182406
105.28781	-152.6080963
-46.77097965	143.0791531
-202.2219417	-170.542525
-186.2357682	-145.4783942
-199.3737583	-158.9569602
-33.50306106	165.5386007
-201.8234311	-145.1683873
-214.0347045	-142.9487006
149.6943949	-25.0817155
-201.1378218	-128.4583749
-184.0131606	-153.9130437
-70.41520469	158.5819598
148.1270909	-20.84566297
-187.9396594	-143.7653878
156.4585432	25.09107895
57.09500409	-182.879296
-51.7232348	158.42518
-49.82991272	145.8419901
-45.04782256	158.9126677
-208.0180582	-138.9540933
-197.0031113	-150.2046482
137.2571994	23.68379505
-216.7678817	-127.859846
-204.5307616	-151.5431759
-215.368876	-136.2623486
-50.8756518	150.2109211
-208.3121813	-152.8340188
-38.93993166	153.2432327
-205.6575773	-156.8870966
158.2185831	-12.23162363
138.9212309	-1.489279373
147.7571642	1.959727513
-157.4448701	-148.2524616
-49.35438126	143.4426851
-195.2701256	-141.2038812
-212.9171351	-156.1179943
155.2007998	10.6379624
-180.9976842	-129.5278547
-53.56040265	151.6735378
-205.4300985	-145.9524798
157.7220834	9.204499267
-55.17072472	137.0711059
-220.1328083	-163.0012302
-212.2541011	-156.7083991
-195.6353452	-140.183546
-202.656246	-145.2770942
-46.76579662	154.7995579
-179.7817856	-145.0381188
-176.6145818	-155.418087
-190.7571096	-134.3285255
-211.3828307	-163.3439925
-197.6436096	-140.4135549
-193.4250176	-135.1558871
-206.8837348	-135.2475291
-50.21345668	159.7614709
-30.06991136	154.7550033
155.9888258	-8.267692451
-185.1403657	-142.6961592
-54.28775589	141.6909245
145.1761545	-6.483298274
-202.5011283	-158.1699661
169.4975372	-4.428749786
-200.427943	-150.8884754
58.15027417	-150.4039841
-186.0815078	-150.731466
-199.8915101	-143.9204326
-210.4602485	-126.4522752
166.6004996	16.14352347
-213.9703272	-158.0252825
-199.8209469	-156.5936689
167.6219206	-3.134165005
-54.14267244	159.4786425
144.2621642	5.198248615
-43.69516417	154.1016707
-56.67990659	149.8131611
159.5274381	3.557188301
-51.77798561	156.2782533
-202.8623942	-151.6898167
-39.87038941	144.6397487
168.6933604	-1.14903277
162.0261718	9.773256795
-46.92706867	152.0294558
144.4642143	1.210419507
130.3875489	-4.537399503
-59.38209229	141.6965167
-64.41779818	165.1859921
-198.4058924	-172.7743491
-44.73248729	140.4556464
-74.23171977	154.6114423
-56.26994053	138.488562
156.2418109	-3.275463239
-195.7750765	-160.4963834
154.4313471	2.640881292
-210.9630651	-121.4978172
145.4961526	-12.2171748
-200.4637695	-165.0578969
-60.34096916	136.1042251
-48.9805496	130.8981257
-193.7692521	-126.3971137
151.8239735	-0.693025896
-199.2504377	-152.0428231
133.3772369	-4.137425035
-181.9959128	-144.9155105
-56.05165502	137.0288668
-205.4308621	-158.5696199
143.1563967	1.939700207
-187.96925	-128.5646962
169.8120424	9.813576128
-37.87242523	173.26134
-73.95795349	161.8933759
-54.44935802	163.2478081
-190.8299442	-171.2448311
147.3151726	2.853610623
-34.81946131	134.6399094
-203.9625827	-130.6981129
-197.2012705	-153.7417993
-48.67467317	138.1432376
-32.40894049	144.8299192
-203.738352	-152.0331206
145.3763251	-4.282503439
-246.8605963	-145.4593895
-202.4415256	-136.644867
172.6470175	10.44026154
-207.0432658	-144.7097341
151.0529714	10.53063303
-184.0974048	-136.3339896
-196.1547285	-148.2828557
156.8051554	-11.24747581
143.0540496	21.79288177
-190.9640224	-136.5089809
156.3675586	19.50205119
140.7481985	4.136713267
-224.2545344	-155.7868617
-17.17614211	160.9258502
-204.1063574	-150.3271368
-180.1485037	-171.4750593
-193.2479049	-130.487134
-212.0494035	-150.1761727
-212.9596263	-158.9264568
-216.9214357	-136.6853726
-196.1310741	-151.3659263
173.6717622	9.594586656
141.7211944	15.16618642
-195.7664369	-137.2229039
140.6699377	-2.760234562
-48.0413751	155.8191089
145.0190662	-17.27248491
155.9068846	-1.511121265
138.049629	15.32660914
-184.2425576	-141.2921788
-203.0577994	-136.5719138
-66.89167495	147.5857797
-59.72420521	144.0940024
-193.0654877	-174.4951
-74.37355775	144.4114029
152.1702849	1.300376664
-215.9418761	-123.0023857
151.9301195	4.983342117
-192.7021362	-132.3019845
-63.30596249	165.8481021
-48.38206285	141.9475549
-67.22391265	138.8537128
-198.9046079	-143.4981858
-229.7625654	-141.3829578
-184.0035041	-151.7791622
-37.45024879	158.967565
162.8367642	12.01625769
66.254	180.58985
-32.55487183	160.7886807
-47.96627001	158.678105
-202.5771354	-158.9348625
-51.72874118	127.9316928
97.4134275	100.4662367
136.1547224	8.323621551
165.8213881	-4.589602002
-195.8391799	-147.8826269
-29.63420047	163.1912298
-209.7181172	-154.626581
-50.028663	127.9456415
-204.0230561	-146.6486427
167.0310356	-16.96541568
-188.0559862	-145.5207802
-192.5534767	-161.0015253
-45.24835053	164.2811973
149.7055315	-6.184734306
-199.5176219	-159.2542933
154.0117513	6.763472581
-213.5572093	-156.567217
-49.99781199	178.8976721
134.0653797	2.334592816
-33.924552	132.5947164
-58.77190874	139.784319
139.5702048	19.82060901
158.6058854	8.348616623
-186.3324113	-150.8233604
151.3612575	16.7543106
-214.3311298	-118.257147
-195.0378743	-142.7168209
-201.2062145	-135.6466099
157.4792874	6.613449017
-197.8022438	-150.9483622
-202.4051353	-136.666482
-196.8789792	-152.3255231
-56.0022275	148.2411261
-50.94048096	152.5511921
-214.2756308	-174.5696008
-24.01349468	149.6201671
-50.97453671	161.6375523
-184.7059263	-139.8495789
132.6326277	4.162712295
-205.4760847	-130.7179887
-180.3025207	-141.0408212
-209.4431424	-130.6702653
154.1353188	8.892292208
149.2754226	-20.87379003
-42.13847085	142.819882
-58.02456584	127.7947398
162.5227907	-6.825802372
-192.8605592	-143.6357681
-211.0913272	-147.5078556
145.90211	-2.146830572
-194.1258301	-134.8884619
151.3451975	-7.10651275
159.6265716	25.83145112
137.1275696	-8.817637496
-64.70159903	162.1966205
138.2153549	10.36409745
149.0964999	12.18651283
-220.556797	-151.8122106
-74.28119543	141.6042259
-31.48381286	156.1691966
163.9073415	16.86563157
-187.3310911	-143.9643297
-184.1942801	-126.7292776
-210.3463391	-164.0346985
-202.8278915	-164.4203343
71.41987799	72.32204192
-202.8955502	-156.3701837
-199.3816493	-158.4744113
-220.8426555	-162.8227268
130.9602451	19.67072113
-89.17661498	145.7940197
-211.9358832	-141.907535
-219.2129658	-151.1539483
-49.33018466	153.0342987
-199.4871742	-145.1334892
145.346124	-5.602883808
164.3607815	11.26628696
160.2633757	-11.27056781
-59.73088219	136.6723901
-44.76623736	153.0694076
-211.6472651	-160.4339613
-181.8308949	-163.8448311
-184.6203327	-142.0540349
132.3377739	13.57538501
158.4077305	2.920113705
142.7845573	-11.79018634
-190.5755055	-145.865753
-221.5952583	-141.8764495
-207.7027662	-166.5304761
-204.3262412	-138.2372474
-64.70795903	-198.4742179
-41.89363355	160.3822007
-201.781906	-164.9169274
-52.58796211	154.8187866
-184.346507	-142.9947305
147.971728	-1.720321342
-218.7306185	-134.5727153
-20.74414842	145.9027163
-196.679584	-148.3341759
-205.4720941	-163.647943
-201.421314	-135.4719796
155.1718346	11.88458454
-192.071025	-150.3013324
139.2693359	-28.40935986
-214.906626	-161.0250963
-178.8902258	-147.9349593
-181.6808485	-158.6423694
-194.8885313	-163.9966406
157.8670533	-20.51504754
-191.0952311	-159.2697832
-46.37362677	144.6905098
-65.99810188	153.3873057
-205.3956694	-165.3161937
-42.6899592	157.5456835
-198.8840738	-153.3386863
115.9504673	18.31619426
-188.0324868	-148.568022
-39.71420437	144.4403193
-53.43679388	143.1872954
-193.6293757	-152.3881029
156.811569	-9.08513541
-24.30116716	138.4491477
143.939664	-2.189324637
-197.0557807	-140.9739537
-186.8608639	-141.737133
-210.268252	-157.7700675
-52.04863132	143.9193429
-61.16436649	137.5621064
-197.3013758	-168.0728107
-217.5114055	-135.0424964
45.5309164	-8.063800218
-198.1289678	-163.6258653
138.4170481	7.702669136
138.3152642	4.580229998
150.1209228	13.22628825
-40.35299687	169.4425255
-194.9726474	-131.5125522
149.9410138	-16.36870436
-30.16088061	133.2671498
-197.2764608	-171.2774594
-207.7171747	-148.8941353
139.8317288	6.96345025
156.8353441	-9.678013071
69.09245524	-176.4244898
-217.0227667	-142.7631769
138.6733847	20.43391607
-194.4757906	-150.3515608
-203.8569652	-157.1017524
-32.15734994	156.0990013
-209.7671542	-151.3348504
-216.7175811	-128.4903823
-182.7970821	-158.1182676
145.4842244	-3.941992363
-62.64619203	126.5627747
-63.5317405	163.6671482
-41.81311121	141.799515
-205.2407396	-143.1809292
-199.3246297	-141.7822948
-201.9388111	-161.4658585
-44.40655396	151.5194925
-181.2825694	-146.4948265
126.9082835	11.17841557
143.4254183	2.782293567
-28.92544738	165.5154093
168.590504	4.049854965
-179.9679452	199.7114989
-214.7825019	-137.152591
-215.1718388	-150.1105575
154.627589	-16.02332057
137.4361805	-2.58678618
136.6596902	27.29724704
-29.61078781	140.8406716
141.9473892	1.579302727
-197.9091786	-144.078332
-214.8199874	-143.9165982
-43.201465	145.8126619
-193.0102251	-142.6799946
-178.8812082	-150.6971509
-183.6927362	-151.7577384
-56.39110587	155.0043013
149.5699334	3.958814834
176.4471708	-71.83070296
-46.34896569	132.693747
161.6466059	-16.40886685
-190.5287402	-151.2426903
149.8056156	3.355811606
-202.684048	-139.8668393
174.934993	-1.112025229
-48.94907095	139.7165577
-51.4383656	160.3486038
148.5780216	0.664545396
-206.9438968	-141.6769742
166.9292909	-7.8084743
-63.89894291	148.1531183
160.7865895	20.36293216
152.1543774	10.15053494
-49.61353259	146.4226246
138.1925558	-5.153103216
151.4269497	11.32000658
-206.9136128	-121.4598732
-211.4851618	-147.8062471
132.3935761	14.25855364
-195.8426369	-163.595258
-56.12600822	157.6155767
137.4765846	2.808711009
134.6425984	10.99223075
-204.7455975	-154.1499802
-188.7774441	-165.7839466
-207.2226966	-153.7351292
166.4770864	2.701724367
153.339037	6.177050605
142.8446746	5.115349182
-56.2915679	146.275259
-38.47292257	121.1289174
166.9862879	16.41954452
-176.1575644	-164.9123767
-203.0549018	-149.6169112
159.1722947	-3.983933557
-34.75569194	171.8700571
-178.8566725	-139.6782573
108.5743719	25.18957505
-176.3686606	-135.4282398
-15.04121011	-35.35067026
-39.3075049	163.2315956
-197.2420511	-147.9338061
-173.9278853	-152.109392
-142.0476256	92.59385266
-202.3678752	-146.0883365
-203.3643431	-163.6896014
163.3912715	-6.080999621
147.2339645	4.718317991
-52.68460548	160.3498114
-187.6686918	-154.2275783
-188.3840547	-137.1819501
-197.6508344	-131.0837677
-205.4649976	-144.8758707
124.7376738	12.2622099
-43.59302398	152.9728944
146.6267204	-10.20295768
-209.4891474	-130.3542807
-215.534987	-165.2659931
-195.352098	-141.7240328
-25.24025385	185.1794043
141.7459847	10.6025665
-190.8190109	-166.732032
-205.0251707	-134.1701054
-198.5194473	-126.4912907
148.7967068	10.29952419
-52.8301454	152.8085312
-209.598625	-168.5700791
-45.61207161	140.4236844
131.5708287	-11.4932531
-207.063445	-132.5840954
-30.75538202	153.5502565
-182.3538597	-143.1406995
171.7404018	-7.673192408
172.2217127	0.640615875
154.7341109	-2.536620564
-180.5901449	-151.1537346
